"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Branca";NA;"Rural";61.2957520841919
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";"Não";"Rural";39.4612563970938
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";"Sim";"Rural";252.808861233718
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";NA;"Rural";1.5062903285173
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";"Não";"Rural";51.7765957177418
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";"Sim";"Rural";693.321804251432
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";NA;"Rural";28.6458404262387
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";"Não";"Rural";11.8451316923231
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";"Sim";"Rural";292.034148101134
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";NA;"Rural";24.1929237113768
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Preta";"Sim";"Rural";12.1835560997602
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Amarela";"Não";"Urbana";90.2019489861673
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Amarela";"Sim";"Urbana";1719.05544868407
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Amarela";NA;"Urbana";158.124578998816
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Branca";"Não";"Urbana";3593.23708323293
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Branca";"Sim";"Urbana";72820.4147806861
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Branca";NA;"Urbana";6743.6548725869
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Indígena";"Não";"Urbana";38.7294883116357
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Indígena";"Sim";"Urbana";157.613660923938
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";"Não";"Urbana";3850.36846523276
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";"Sim";"Urbana";34915.2468762884
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Parda";NA;"Urbana";2898.44549029855
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Preta";"Não";"Urbana";431.861254323857
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Preta";"Sim";"Urbana";3355.65952171727
41;"PR";4108304;"Foz do Iguaçu";"Feminino";"Preta";NA;"Urbana";85.3865297283699
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Amarela";"Não";"Urbana";83.2680970995998
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Amarela";"Sim";"Urbana";1662.54846618378
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Amarela";NA;"Urbana";101.821137403504
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";"Não";"Urbana";2910.52769691408
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";"Sim";"Urbana";66438.7186358862
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Branca";NA;"Urbana";6898.60312847616
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Indígena";"Sim";"Urbana";286.042295704148
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";"Não";"Urbana";2851.40152467156
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";"Sim";"Urbana";34449.2043654921
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Parda";NA;"Urbana";2711.58473302529
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Preta";"Não";"Urbana";464.857451602491
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Preta";"Sim";"Urbana";4069.92331565955
41;"PR";4108304;"Foz do Iguaçu";"Masculino";"Preta";NA;"Urbana";175.49915188121
41;"PR";4108320;"Francisco Alves";"Feminino";"Amarela";"Não";"Rural";3.4187551791188
41;"PR";4108320;"Francisco Alves";"Feminino";"Amarela";"Sim";"Rural";3.4187551791188
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";"Não";"Rural";64.786094864234
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";"Sim";"Rural";553.699977631487
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";NA;"Rural";41.0578929965503
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";"Não";"Rural";65.7853133905346
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";"Sim";"Rural";279.890578641035
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";NA;"Rural";21.43875340297
41;"PR";4108320;"Francisco Alves";"Feminino";"Preta";"Não";"Rural";2.8309726562575
41;"PR";4108320;"Francisco Alves";"Feminino";"Preta";"Sim";"Rural";6.6729060586652
41;"PR";4108320;"Francisco Alves";"Masculino";"Amarela";"Sim";"Rural";3.3466594588418
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";"Não";"Rural";75.0937876835525
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";"Sim";"Rural";534.171697326905
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";NA;"Rural";52.5910252237565
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";"Não";"Rural";76.4146161813083
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";"Sim";"Rural";361.228278345455
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";NA;"Rural";9.3064679545498
41;"PR";4108320;"Francisco Alves";"Masculino";"Preta";"Não";"Rural";6.3923535575722
41;"PR";4108320;"Francisco Alves";"Masculino";"Preta";"Sim";"Rural";22.4551142680254
41;"PR";4108320;"Francisco Alves";"Feminino";"Amarela";"Sim";"Urbana";12.5650242150795
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";"Não";"Urbana";112.813204819425
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";"Sim";"Urbana";851.316714699278
41;"PR";4108320;"Francisco Alves";"Feminino";"Branca";NA;"Urbana";85.9262187041817
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";"Não";"Urbana";219.11364185517
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";"Sim";"Urbana";740.29466969554
41;"PR";4108320;"Francisco Alves";"Feminino";"Parda";NA;"Urbana";59.3501015492452
41;"PR";4108320;"Francisco Alves";"Feminino";"Preta";"Não";"Urbana";16.3187157482667
41;"PR";4108320;"Francisco Alves";"Feminino";"Preta";"Sim";"Urbana";53.3017087137579
41;"PR";4108320;"Francisco Alves";"Masculino";"Amarela";"Sim";"Urbana";16.358955936025
41;"PR";4108320;"Francisco Alves";"Masculino";"Amarela";NA;"Urbana";2.7775476478729
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";"Não";"Urbana";122.954037113748
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";"Sim";"Urbana";769.5773138794
41;"PR";4108320;"Francisco Alves";"Masculino";"Branca";NA;"Urbana";78.2645280742672
41;"PR";4108320;"Francisco Alves";"Masculino";"Indígena";"Sim";"Urbana";3.3988788454822
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";"Não";"Urbana";161.289669168564
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";"Sim";"Urbana";744.545515191145
41;"PR";4108320;"Francisco Alves";"Masculino";"Parda";NA;"Urbana";79.3169138529233
41;"PR";4108320;"Francisco Alves";"Masculino";"Preta";"Não";"Urbana";15.7756442471782
41;"PR";4108320;"Francisco Alves";"Masculino";"Preta";"Sim";"Urbana";88.7409960433407
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Amarela";"Não";"Rural";8.6432288934905
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Amarela";"Sim";"Rural";30.8277875712595
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";"Não";"Rural";297.670161590505
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";"Sim";"Rural";3826.32400759843
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";NA;"Rural";262.327409603359
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";"Não";"Rural";67.0968110008934
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";"Sim";"Rural";603.334150505963
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";NA;"Rural";63.2259085745534
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Preta";"Sim";"Rural";19.5505346615681
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Amarela";"Sim";"Rural";50.4740559326593
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";"Não";"Rural";364.567735664169
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";"Sim";"Rural";4155.48957423344
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";NA;"Rural";297.471299971045
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";"Não";"Rural";116.121370944154
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";"Sim";"Rural";1184.82786621546
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";NA;"Rural";46.3412350055516
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";"Não";"Rural";28.8603715745206
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";"Sim";"Rural";63.4227306722239
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";NA;"Rural";7.4237597868015
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Amarela";"Não";"Urbana";17.4874127998574
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Amarela";"Sim";"Urbana";164.740357986846
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Amarela";NA;"Urbana";4.4178398368837
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";"Não";"Urbana";1114.18492346081
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";"Sim";"Urbana";23983.538007988
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Branca";NA;"Urbana";1638.96956584001
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Indígena";"Sim";"Urbana";89.0161692190559
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";"Não";"Urbana";605.221213757755
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";"Sim";"Urbana";6256.12391494863
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Parda";NA;"Urbana";540.060028815041
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Preta";"Não";"Urbana";46.7917703969993
41;"PR";4108403;"Francisco Beltrão";"Feminino";"Preta";"Sim";"Urbana";345.448794949648
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Amarela";"Sim";"Urbana";228.872966835628
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Amarela";NA;"Urbana";10.4458100965099
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";"Não";"Urbana";884.744308150322
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";"Sim";"Urbana";21354.3657185029
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Branca";NA;"Urbana";1989.78725312397
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Indígena";"Não";"Urbana";23.3785969149924
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Indígena";"Sim";"Urbana";18.9048281319036
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";"Não";"Urbana";532.276819631426
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";"Sim";"Urbana";6400.23023704285
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Parda";NA;"Urbana";447.831146691658
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";"Não";"Urbana";61.3276188839491
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";"Sim";"Urbana";666.846820832128
41;"PR";4108403;"Francisco Beltrão";"Masculino";"Preta";NA;"Urbana";23.9878751612985
41;"PR";4108452;"Foz do Jordão";"Feminino";"Amarela";"Sim";"Rural";9.248292648537
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";"Não";"Rural";31.5867178240227
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";"Sim";"Rural";359.476859626337
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";NA;"Rural";28.7258599927039
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";"Não";"Rural";27.6789220856535
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";"Sim";"Rural";218.869615218757
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";NA;"Rural";18.1280710398409
41;"PR";4108452;"Foz do Jordão";"Feminino";"Preta";"Não";"Rural";2.7095430421133
41;"PR";4108452;"Foz do Jordão";"Feminino";"Preta";"Sim";"Rural";17.5761185219541
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";"Não";"Rural";30.2108323037226
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";"Sim";"Rural";428.455944980596
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";NA;"Rural";44.5091472645225
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";"Não";"Rural";15.4863005062418
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";"Sim";"Rural";229.994644728655
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";NA;"Rural";14.0028954162446
41;"PR";4108452;"Foz do Jordão";"Masculino";"Preta";"Sim";"Rural";16.3402347999287
41;"PR";4108452;"Foz do Jordão";"Feminino";"Amarela";"Não";"Urbana";4.0327811159709
41;"PR";4108452;"Foz do Jordão";"Feminino";"Amarela";"Sim";"Urbana";5.373238224265
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";"Não";"Urbana";110.226318803137
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";"Sim";"Urbana";848.804205207233
41;"PR";4108452;"Foz do Jordão";"Feminino";"Branca";NA;"Urbana";115.985033302029
41;"PR";4108452;"Foz do Jordão";"Feminino";"Indígena";"Não";"Urbana";5.8396677444138
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";"Não";"Urbana";101.268664921222
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";"Sim";"Urbana";685.753140521752
41;"PR";4108452;"Foz do Jordão";"Feminino";"Parda";NA;"Urbana";55.2985440253179
41;"PR";4108452;"Foz do Jordão";"Feminino";"Preta";"Não";"Urbana";26.6579484095401
41;"PR";4108452;"Foz do Jordão";"Feminino";"Preta";"Sim";"Urbana";58.9974652568876
41;"PR";4108452;"Foz do Jordão";"Feminino";"Preta";NA;"Urbana";2.7629924679875
41;"PR";4108452;"Foz do Jordão";"Masculino";"Amarela";"Sim";"Urbana";2.6297575078319
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";"Não";"Urbana";54.8535331805762
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";"Sim";"Urbana";849.300571922143
41;"PR";4108452;"Foz do Jordão";"Masculino";"Branca";NA;"Urbana";109.589544298931
41;"PR";4108452;"Foz do Jordão";"Masculino";"Indígena";"Não";"Urbana";2.6173388754298
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";"Não";"Urbana";108.879081462317
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";"Sim";"Urbana";655.136708004277
41;"PR";4108452;"Foz do Jordão";"Masculino";"Parda";NA;"Urbana";44.1544165503653
41;"PR";4108452;"Foz do Jordão";"Masculino";"Preta";"Não";"Urbana";19.112577272947
41;"PR";4108452;"Foz do Jordão";"Masculino";"Preta";"Sim";"Urbana";59.7264709249499
41;"PR";4108502;"General Carneiro";"Feminino";"Amarela";"Não";"Rural";9.5908826061354
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";"Não";"Rural";71.809154556051
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";"Sim";"Rural";1009.37652138418
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";NA;"Rural";121.089241032716
41;"PR";4108502;"General Carneiro";"Feminino";"Indígena";"Sim";"Rural";7.3147658162295
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";"Não";"Rural";78.7171295909711
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";"Sim";"Rural";572.336110275185
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";NA;"Rural";64.3683899798505
41;"PR";4108502;"General Carneiro";"Feminino";"Preta";"Sim";"Rural";20.3978047586855
41;"PR";4108502;"General Carneiro";"Masculino";"Amarela";"Sim";"Rural";11.1519880715963
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";"Não";"Rural";185.714042412991
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";"Sim";"Rural";984.491189221691
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";NA;"Rural";90.0757555261379
41;"PR";4108502;"General Carneiro";"Masculino";"Indígena";"Sim";"Rural";7.3147658162295
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";"Não";"Rural";132.385282575293
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";"Sim";"Rural";690.796923783093
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";NA;"Rural";33.5302287159818
41;"PR";4108502;"General Carneiro";"Masculino";"Preta";"Sim";"Rural";5.3169642321194
41;"PR";4108502;"General Carneiro";"Masculino";"Preta";NA;"Rural";4.2228596448692
41;"PR";4108502;"General Carneiro";"Feminino";"Amarela";"Não";"Urbana";6.1237653133048
41;"PR";4108502;"General Carneiro";"Feminino";"Amarela";"Sim";"Urbana";82.8120831301571
41;"PR";4108502;"General Carneiro";"Feminino";"Amarela";NA;"Urbana";5.369019112868
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";"Não";"Urbana";227.781460539008
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";"Sim";"Urbana";2402.65100756421
41;"PR";4108502;"General Carneiro";"Feminino";"Branca";NA;"Urbana";217.869446710551
41;"PR";4108502;"General Carneiro";"Feminino";"Indígena";"Não";"Urbana";10.5863910890517
41;"PR";4108502;"General Carneiro";"Feminino";"Indígena";"Sim";"Urbana";31.3734637800018
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";"Não";"Urbana";190.081893201729
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";"Sim";"Urbana";1393.52284551094
41;"PR";4108502;"General Carneiro";"Feminino";"Parda";NA;"Urbana";136.283356871866
41;"PR";4108502;"General Carneiro";"Feminino";"Preta";"Não";"Urbana";26.5772334323428
41;"PR";4108502;"General Carneiro";"Feminino";"Preta";"Sim";"Urbana";79.9346623581793
41;"PR";4108502;"General Carneiro";"Feminino";"Preta";NA;"Urbana";5.0333713857862
41;"PR";4108502;"General Carneiro";"Masculino";"Amarela";"Sim";"Urbana";65.5909890952809
41;"PR";4108502;"General Carneiro";"Masculino";"Amarela";NA;"Urbana";4.0330903753138
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";"Não";"Urbana";179.206995787144
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";"Sim";"Urbana";2257.72898846674
41;"PR";4108502;"General Carneiro";"Masculino";"Branca";NA;"Urbana";332.744387413169
41;"PR";4108502;"General Carneiro";"Masculino";"Indígena";"Sim";"Urbana";23.5615208663762
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";"Não";"Urbana";166.786900478735
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";"Sim";"Urbana";1467.24155860137
41;"PR";4108502;"General Carneiro";"Masculino";"Parda";NA;"Urbana";81.3566379219286
41;"PR";4108502;"General Carneiro";"Masculino";"Preta";"Não";"Urbana";42.020370281052
41;"PR";4108502;"General Carneiro";"Masculino";"Preta";"Sim";"Urbana";127.234925604543
41;"PR";4108502;"General Carneiro";"Masculino";"Preta";NA;"Urbana";5.4936351083543
41;"PR";4108551;"Godoy Moreira";"Feminino";"Amarela";"Sim";"Rural";12.5921456287584
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";"Não";"Rural";47.9410910597848
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";"Sim";"Rural";342.225764724147
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";NA;"Rural";34.500699587462
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";"Não";"Rural";45.6947086432051
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";"Sim";"Rural";320.53069092546
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";NA;"Rural";13.0468897100187
41;"PR";4108551;"Godoy Moreira";"Feminino";"Preta";"Não";"Rural";8.0223831958775
41;"PR";4108551;"Godoy Moreira";"Feminino";"Preta";"Sim";"Rural";17.4456265252883
41;"PR";4108551;"Godoy Moreira";"Masculino";"Amarela";"Sim";"Rural";5.9364280426032
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";"Não";"Rural";36.7601386892108
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";"Sim";"Rural";373.285300126565
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";NA;"Rural";48.2504384247788
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";"Não";"Rural";60.2573112212092
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";"Sim";"Rural";347.334287105239
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";NA;"Rural";9.7377984277973
41;"PR";4108551;"Godoy Moreira";"Masculino";"Preta";"Não";"Rural";14.9540169106827
41;"PR";4108551;"Godoy Moreira";"Masculino";"Preta";"Sim";"Rural";51.4842810519161
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";"Não";"Urbana";65.1291648794884
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";"Sim";"Urbana";327.211710606566
41;"PR";4108551;"Godoy Moreira";"Feminino";"Branca";NA;"Urbana";24.2144658965576
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";"Não";"Urbana";53.912558768964
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";"Sim";"Urbana";284.734804648169
41;"PR";4108551;"Godoy Moreira";"Feminino";"Parda";NA;"Urbana";16.7318751513359
41;"PR";4108551;"Godoy Moreira";"Feminino";"Preta";"Não";"Urbana";5.8960510111018
41;"PR";4108551;"Godoy Moreira";"Feminino";"Preta";"Sim";"Urbana";16.1693690378187
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";"Não";"Urbana";69.8417743884013
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";"Sim";"Urbana";323.174969812101
41;"PR";4108551;"Godoy Moreira";"Masculino";"Branca";NA;"Urbana";28.7802282339336
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";"Não";"Urbana";38.2938441814913
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";"Sim";"Urbana";247.982093075139
41;"PR";4108551;"Godoy Moreira";"Masculino";"Parda";NA;"Urbana";21.2952915569258
41;"PR";4108551;"Godoy Moreira";"Masculino";"Preta";"Não";"Urbana";2.8888567570101
41;"PR";4108551;"Godoy Moreira";"Masculino";"Preta";"Sim";"Urbana";20.7429419949977
41;"PR";4108601;"Goioerê";"Feminino";"Amarela";"Sim";"Rural";11.5746881085882
41;"PR";4108601;"Goioerê";"Feminino";"Branca";"Não";"Rural";115.643863342514
41;"PR";4108601;"Goioerê";"Feminino";"Branca";"Sim";"Rural";732.288029410249
41;"PR";4108601;"Goioerê";"Feminino";"Branca";NA;"Rural";68.640922877555
41;"PR";4108601;"Goioerê";"Feminino";"Parda";"Não";"Rural";86.9180742373265
41;"PR";4108601;"Goioerê";"Feminino";"Parda";"Sim";"Rural";721.2141545592
41;"PR";4108601;"Goioerê";"Feminino";"Parda";NA;"Rural";39.5828971066153
41;"PR";4108601;"Goioerê";"Feminino";"Preta";"Não";"Rural";13.8063134093406
41;"PR";4108601;"Goioerê";"Feminino";"Preta";"Sim";"Rural";48.3310569486124
41;"PR";4108601;"Goioerê";"Masculino";"Amarela";"Sim";"Rural";11.5746881085882
41;"PR";4108601;"Goioerê";"Masculino";"Branca";"Não";"Rural";74.0650398908773
41;"PR";4108601;"Goioerê";"Masculino";"Branca";"Sim";"Rural";791.192715914569
41;"PR";4108601;"Goioerê";"Masculino";"Branca";NA;"Rural";42.2496895122311
41;"PR";4108601;"Goioerê";"Masculino";"Parda";"Não";"Rural";69.6217700844229
41;"PR";4108601;"Goioerê";"Masculino";"Parda";"Sim";"Rural";778.291694646486
41;"PR";4108601;"Goioerê";"Masculino";"Parda";NA;"Rural";48.0747938731466
41;"PR";4108601;"Goioerê";"Masculino";"Preta";"Não";"Rural";42.6641491884135
41;"PR";4108601;"Goioerê";"Masculino";"Preta";"Sim";"Rural";71.9321254479304
41;"PR";4108601;"Goioerê";"Masculino";"Preta";NA;"Rural";8.333333333334
41;"PR";4108601;"Goioerê";"Feminino";"Amarela";"Sim";"Urbana";217.023295293278
41;"PR";4108601;"Goioerê";"Feminino";"Amarela";NA;"Urbana";11.7972078645164
41;"PR";4108601;"Goioerê";"Feminino";"Branca";"Não";"Urbana";505.202230256965
41;"PR";4108601;"Goioerê";"Feminino";"Branca";"Sim";"Urbana";6063.70010884892
41;"PR";4108601;"Goioerê";"Feminino";"Branca";NA;"Urbana";430.920880744862
41;"PR";4108601;"Goioerê";"Feminino";"Indígena";"Sim";"Urbana";12.8109047788572
41;"PR";4108601;"Goioerê";"Feminino";"Parda";"Não";"Urbana";657.743224046469
41;"PR";4108601;"Goioerê";"Feminino";"Parda";"Sim";"Urbana";4580.85707863097
41;"PR";4108601;"Goioerê";"Feminino";"Parda";NA;"Urbana";327.689493236538
41;"PR";4108601;"Goioerê";"Feminino";"Preta";"Não";"Urbana";20.5762728407251
41;"PR";4108601;"Goioerê";"Feminino";"Preta";"Sim";"Urbana";337.488783425675
41;"PR";4108601;"Goioerê";"Feminino";"Preta";NA;"Urbana";8.1905200322229
41;"PR";4108601;"Goioerê";"Masculino";"Amarela";"Sim";"Urbana";223.047019095887
41;"PR";4108601;"Goioerê";"Masculino";"Amarela";NA;"Urbana";26.2550661197556
41;"PR";4108601;"Goioerê";"Masculino";"Branca";"Não";"Urbana";390.485774570072
41;"PR";4108601;"Goioerê";"Masculino";"Branca";"Sim";"Urbana";5457.97602781297
41;"PR";4108601;"Goioerê";"Masculino";"Branca";NA;"Urbana";504.878678579665
41;"PR";4108601;"Goioerê";"Masculino";"Parda";"Não";"Urbana";467.598110934948
41;"PR";4108601;"Goioerê";"Masculino";"Parda";"Sim";"Urbana";4296.47071318276
41;"PR";4108601;"Goioerê";"Masculino";"Parda";NA;"Urbana";308.659027979084
41;"PR";4108601;"Goioerê";"Masculino";"Preta";"Não";"Urbana";20.0731217168666
41;"PR";4108601;"Goioerê";"Masculino";"Preta";"Sim";"Urbana";352.63912718004
41;"PR";4108601;"Goioerê";"Masculino";"Preta";NA;"Urbana";19.9173328279513
41;"PR";4108650;"Goioxim";"Feminino";"Amarela";"Não";"Rural";6.0823758320365
41;"PR";4108650;"Goioxim";"Feminino";"Amarela";"Sim";"Rural";34.9721470065928
41;"PR";4108650;"Goioxim";"Feminino";"Amarela";NA;"Rural";2.5192923055558
41;"PR";4108650;"Goioxim";"Feminino";"Branca";"Não";"Rural";93.4473649519481
41;"PR";4108650;"Goioxim";"Feminino";"Branca";"Sim";"Rural";1041.93559119514
41;"PR";4108650;"Goioxim";"Feminino";"Branca";NA;"Rural";118.672054689719
41;"PR";4108650;"Goioxim";"Feminino";"Parda";"Não";"Rural";170.770902267006
41;"PR";4108650;"Goioxim";"Feminino";"Parda";"Sim";"Rural";1065.69291406418
41;"PR";4108650;"Goioxim";"Feminino";"Parda";NA;"Rural";105.467265052273
41;"PR";4108650;"Goioxim";"Feminino";"Preta";"Não";"Rural";27.5214068350755
