"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
13;"AM";1302009;"Itapiranga";"Feminino";"Branca";"Sim";"Urbana";507.448395829126
13;"AM";1302009;"Itapiranga";"Feminino";"Branca";NA;"Urbana";89.0399556710342
13;"AM";1302009;"Itapiranga";"Feminino";"Indígena";"Sim";"Urbana";3.2840706043408
13;"AM";1302009;"Itapiranga";"Feminino";"Parda";"Não";"Urbana";214.687569531522
13;"AM";1302009;"Itapiranga";"Feminino";"Parda";"Sim";"Urbana";1881.14216436444
13;"AM";1302009;"Itapiranga";"Feminino";"Parda";NA;"Urbana";249.552428610215
13;"AM";1302009;"Itapiranga";"Feminino";"Preta";"Sim";"Urbana";49.9359158544028
13;"AM";1302009;"Itapiranga";"Feminino";"Preta";NA;"Urbana";8.7962342161916
13;"AM";1302009;"Itapiranga";"Masculino";"Amarela";"Sim";"Urbana";16.1839520180557
13;"AM";1302009;"Itapiranga";"Masculino";"Amarela";NA;"Urbana";8.1474835478793
13;"AM";1302009;"Itapiranga";"Masculino";"Branca";"Não";"Urbana";99.3250387630695
13;"AM";1302009;"Itapiranga";"Masculino";"Branca";"Sim";"Urbana";523.857960068625
13;"AM";1302009;"Itapiranga";"Masculino";"Branca";NA;"Urbana";105.135054276317
13;"AM";1302009;"Itapiranga";"Masculino";"Indígena";"Sim";"Urbana";3.2840706043408
13;"AM";1302009;"Itapiranga";"Masculino";"Parda";"Não";"Urbana";289.657124932429
13;"AM";1302009;"Itapiranga";"Masculino";"Parda";"Sim";"Urbana";1965.68006118896
13;"AM";1302009;"Itapiranga";"Masculino";"Parda";NA;"Urbana";263.966231570825
13;"AM";1302009;"Itapiranga";"Masculino";"Preta";"Sim";"Urbana";53.2864416769082
13;"AM";1302009;"Itapiranga";"Masculino";"Preta";NA;"Urbana";10.4765813525944
13;"AM";1302108;"Japurá";"Feminino";"Branca";"Não";"Rural";61.7251047143243
13;"AM";1302108;"Japurá";"Feminino";"Branca";"Sim";"Rural";87.9971905877944
13;"AM";1302108;"Japurá";"Feminino";"Branca";NA;"Rural";30.7190775102437
13;"AM";1302108;"Japurá";"Feminino";"Indígena";"Não";"Rural";340.797552374193
13;"AM";1302108;"Japurá";"Feminino";"Indígena";"Sim";"Rural";209.473263883159
13;"AM";1302108;"Japurá";"Feminino";"Indígena";NA;"Rural";94.6310697579947
13;"AM";1302108;"Japurá";"Feminino";"Parda";"Não";"Rural";362.867698765888
13;"AM";1302108;"Japurá";"Feminino";"Parda";"Sim";"Rural";493.418197762021
13;"AM";1302108;"Japurá";"Feminino";"Parda";NA;"Rural";167.607231156846
13;"AM";1302108;"Japurá";"Feminino";"Preta";"Não";"Rural";12.1324426744055
13;"AM";1302108;"Japurá";"Feminino";"Preta";"Sim";"Rural";32.6311708131429
13;"AM";1302108;"Japurá";"Masculino";"Branca";"Não";"Rural";60.6981738442811
13;"AM";1302108;"Japurá";"Masculino";"Branca";"Sim";"Rural";95.7254661530072
13;"AM";1302108;"Japurá";"Masculino";"Branca";NA;"Rural";18.7293062058719
13;"AM";1302108;"Japurá";"Masculino";"Indígena";"Não";"Rural";310.586431364735
13;"AM";1302108;"Japurá";"Masculino";"Indígena";"Sim";"Rural";280.444876397719
13;"AM";1302108;"Japurá";"Masculino";"Indígena";NA;"Rural";76.289888489041
13;"AM";1302108;"Japurá";"Masculino";"Parda";"Não";"Rural";426.451344327984
13;"AM";1302108;"Japurá";"Masculino";"Parda";"Sim";"Rural";610.5937192676
13;"AM";1302108;"Japurá";"Masculino";"Parda";NA;"Rural";168.812698839691
13;"AM";1302108;"Japurá";"Masculino";"Preta";"Não";"Rural";30.0025071262322
13;"AM";1302108;"Japurá";"Masculino";"Preta";"Sim";"Rural";49.4631152019395
13;"AM";1302108;"Japurá";"Masculino";"Preta";NA;"Rural";6.2024727819126
13;"AM";1302108;"Japurá";"Feminino";"Amarela";"Não";"Urbana";4.0750027841721
13;"AM";1302108;"Japurá";"Feminino";"Amarela";"Sim";"Urbana";3.0029736489746
13;"AM";1302108;"Japurá";"Feminino";"Branca";"Não";"Urbana";26.3762926145665
13;"AM";1302108;"Japurá";"Feminino";"Branca";"Sim";"Urbana";231.245359266753
13;"AM";1302108;"Japurá";"Feminino";"Branca";NA;"Urbana";42.1986986384427
13;"AM";1302108;"Japurá";"Feminino";"Parda";"Não";"Urbana";204.289046814917
13;"AM";1302108;"Japurá";"Feminino";"Parda";"Sim";"Urbana";820.066914233596
13;"AM";1302108;"Japurá";"Feminino";"Parda";NA;"Urbana";169.194691464315
13;"AM";1302108;"Japurá";"Feminino";"Preta";"Não";"Urbana";26.2231990146997
13;"AM";1302108;"Japurá";"Feminino";"Preta";"Sim";"Urbana";59.6801853547735
13;"AM";1302108;"Japurá";"Feminino";"Preta";NA;"Urbana";10.6476361648031
13;"AM";1302108;"Japurá";"Masculino";"Amarela";"Não";"Urbana";5.9108731649435
13;"AM";1302108;"Japurá";"Masculino";"Amarela";"Sim";"Urbana";6.3219801395376
13;"AM";1302108;"Japurá";"Masculino";"Branca";"Não";"Urbana";35.9932740210864
13;"AM";1302108;"Japurá";"Masculino";"Branca";"Sim";"Urbana";207.643200316244
13;"AM";1302108;"Japurá";"Masculino";"Branca";NA;"Urbana";32.4476328892726
13;"AM";1302108;"Japurá";"Masculino";"Indígena";"Não";"Urbana";2.2273491230329
13;"AM";1302108;"Japurá";"Masculino";"Parda";"Não";"Urbana";231.7112903328
13;"AM";1302108;"Japurá";"Masculino";"Parda";"Sim";"Urbana";879.181564492058
13;"AM";1302108;"Japurá";"Masculino";"Parda";NA;"Urbana";206.594964162108
13;"AM";1302108;"Japurá";"Masculino";"Preta";"Não";"Urbana";35.5687268663948
13;"AM";1302108;"Japurá";"Masculino";"Preta";"Sim";"Urbana";54.6313241517511
13;"AM";1302108;"Japurá";"Masculino";"Preta";NA;"Urbana";2.7678203407859
13;"AM";1302207;"Juruá";"Feminino";"Amarela";"Não";"Rural";17.3774555578066
13;"AM";1302207;"Juruá";"Feminino";"Branca";"Não";"Rural";180.232623273055
13;"AM";1302207;"Juruá";"Feminino";"Branca";"Sim";"Rural";186.368867512759
13;"AM";1302207;"Juruá";"Feminino";"Branca";NA;"Rural";60.1573749656201
13;"AM";1302207;"Juruá";"Feminino";"Indígena";"Não";"Rural";132.865262806505
13;"AM";1302207;"Juruá";"Feminino";"Indígena";"Sim";"Rural";38.4943702633559
13;"AM";1302207;"Juruá";"Feminino";"Indígena";NA;"Rural";27.6351237357668
13;"AM";1302207;"Juruá";"Feminino";"Parda";"Não";"Rural";619.827290254146
13;"AM";1302207;"Juruá";"Feminino";"Parda";"Sim";"Rural";805.522663234436
13;"AM";1302207;"Juruá";"Feminino";"Parda";NA;"Rural";293.333141874609
13;"AM";1302207;"Juruá";"Feminino";"Preta";"Não";"Rural";68.300471428043
13;"AM";1302207;"Juruá";"Feminino";"Preta";"Sim";"Rural";30.3611088333878
13;"AM";1302207;"Juruá";"Feminino";"Preta";NA;"Rural";22.5242462605075
13;"AM";1302207;"Juruá";"Masculino";"Amarela";"Não";"Rural";3.8208170662065
13;"AM";1302207;"Juruá";"Masculino";"Amarela";"Sim";"Rural";7.9533497421253
13;"AM";1302207;"Juruá";"Masculino";"Amarela";NA;"Rural";6.4641374920416
13;"AM";1302207;"Juruá";"Masculino";"Branca";"Não";"Rural";136.135469958477
13;"AM";1302207;"Juruá";"Masculino";"Branca";"Sim";"Rural";236.631867960823
13;"AM";1302207;"Juruá";"Masculino";"Branca";NA;"Rural";53.6266685426999
13;"AM";1302207;"Juruá";"Masculino";"Indígena";"Não";"Rural";149.991548840937
13;"AM";1302207;"Juruá";"Masculino";"Indígena";"Sim";"Rural";37.3609298320391
13;"AM";1302207;"Juruá";"Masculino";"Indígena";NA;"Rural";61.6770829661168
13;"AM";1302207;"Juruá";"Masculino";"Parda";"Não";"Rural";794.430848014902
13;"AM";1302207;"Juruá";"Masculino";"Parda";"Sim";"Rural";825.229215948768
13;"AM";1302207;"Juruá";"Masculino";"Parda";NA;"Rural";204.779099119733
13;"AM";1302207;"Juruá";"Masculino";"Preta";"Não";"Rural";52.3449216547187
13;"AM";1302207;"Juruá";"Masculino";"Preta";"Sim";"Rural";40.3642061860801
13;"AM";1302207;"Juruá";"Masculino";"Preta";NA;"Rural";22.1898366743283
13;"AM";1302207;"Juruá";"Feminino";"Amarela";"Não";"Urbana";4.1505877441254
13;"AM";1302207;"Juruá";"Feminino";"Amarela";"Sim";"Urbana";31.8287484995898
13;"AM";1302207;"Juruá";"Feminino";"Branca";"Não";"Urbana";126.926480764912
13;"AM";1302207;"Juruá";"Feminino";"Branca";"Sim";"Urbana";415.872120250762
13;"AM";1302207;"Juruá";"Feminino";"Branca";NA;"Urbana";77.3177954753238
13;"AM";1302207;"Juruá";"Feminino";"Indígena";"Não";"Urbana";24.1100533250692
13;"AM";1302207;"Juruá";"Feminino";"Indígena";"Sim";"Urbana";11.0392595143632
13;"AM";1302207;"Juruá";"Feminino";"Indígena";NA;"Urbana";5.0117461830959
13;"AM";1302207;"Juruá";"Feminino";"Parda";"Não";"Urbana";491.21379565271
13;"AM";1302207;"Juruá";"Feminino";"Parda";"Sim";"Urbana";1326.45701417465
13;"AM";1302207;"Juruá";"Feminino";"Parda";NA;"Urbana";247.341308327974
13;"AM";1302207;"Juruá";"Feminino";"Preta";"Não";"Urbana";6.2133298096064
13;"AM";1302207;"Juruá";"Feminino";"Preta";"Sim";"Urbana";3.5177602778149
13;"AM";1302207;"Juruá";"Masculino";"Amarela";"Não";"Urbana";5.7980282339974
13;"AM";1302207;"Juruá";"Masculino";"Amarela";"Sim";"Urbana";23.1688782901183
13;"AM";1302207;"Juruá";"Masculino";"Branca";"Não";"Urbana";141.293509972697
13;"AM";1302207;"Juruá";"Masculino";"Branca";"Sim";"Urbana";318.326318418032
13;"AM";1302207;"Juruá";"Masculino";"Branca";NA;"Urbana";110.593229123137
13;"AM";1302207;"Juruá";"Masculino";"Indígena";"Não";"Urbana";11.0392595143632
13;"AM";1302207;"Juruá";"Masculino";"Indígena";"Sim";"Urbana";10.0234923661918
13;"AM";1302207;"Juruá";"Masculino";"Indígena";NA;"Urbana";5.0117461830959
13;"AM";1302207;"Juruá";"Masculino";"Parda";"Não";"Urbana";698.5599042965
13;"AM";1302207;"Juruá";"Masculino";"Parda";"Sim";"Urbana";1242.78891654496
13;"AM";1302207;"Juruá";"Masculino";"Parda";NA;"Urbana";291.652982196528
13;"AM";1302207;"Juruá";"Masculino";"Preta";"Não";"Urbana";19.2089170288803
13;"AM";1302207;"Juruá";"Masculino";"Preta";"Sim";"Urbana";37.53481783149
13;"AM";1302306;"Jutaí";"Feminino";"Branca";"Não";"Rural";156.894590060709
13;"AM";1302306;"Jutaí";"Feminino";"Branca";"Sim";"Rural";117.178242284862
13;"AM";1302306;"Jutaí";"Feminino";"Branca";NA;"Rural";87.8009229855662
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";"Não";"Rural";672.505245579395
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";"Sim";"Rural";299.385051628254
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";NA;"Rural";266.344353433706
13;"AM";1302306;"Jutaí";"Feminino";"Parda";"Não";"Rural";640.762092362889
13;"AM";1302306;"Jutaí";"Feminino";"Parda";"Sim";"Rural";787.913197347587
13;"AM";1302306;"Jutaí";"Feminino";"Parda";NA;"Rural";368.544919680686
13;"AM";1302306;"Jutaí";"Feminino";"Preta";"Sim";"Rural";13.6713846363923
13;"AM";1302306;"Jutaí";"Masculino";"Amarela";"Não";"Rural";4.3737836131992
13;"AM";1302306;"Jutaí";"Masculino";"Branca";"Não";"Rural";166.252180795583
13;"AM";1302306;"Jutaí";"Masculino";"Branca";"Sim";"Rural";139.878942478625
13;"AM";1302306;"Jutaí";"Masculino";"Branca";NA;"Rural";63.5792859732673
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";"Não";"Rural";837.771327217888
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";"Sim";"Rural";331.135075790676
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";NA;"Rural";357.437283930425
13;"AM";1302306;"Jutaí";"Masculino";"Parda";"Não";"Rural";792.184457609439
13;"AM";1302306;"Jutaí";"Masculino";"Parda";"Sim";"Rural";908.467202002057
13;"AM";1302306;"Jutaí";"Masculino";"Parda";NA;"Rural";343.305185800066
13;"AM";1302306;"Jutaí";"Masculino";"Preta";"Não";"Rural";48.2013659513292
13;"AM";1302306;"Jutaí";"Masculino";"Preta";"Sim";"Rural";26.822340662742
13;"AM";1302306;"Jutaí";"Masculino";"Preta";NA;"Rural";9.5915681747564
13;"AM";1302306;"Jutaí";"Feminino";"Amarela";"Sim";"Urbana";30.9096443822191
13;"AM";1302306;"Jutaí";"Feminino";"Amarela";NA;"Urbana";6.0154100655309
13;"AM";1302306;"Jutaí";"Feminino";"Branca";"Não";"Urbana";160.224244452492
13;"AM";1302306;"Jutaí";"Feminino";"Branca";"Sim";"Urbana";523.632013012614
13;"AM";1302306;"Jutaí";"Feminino";"Branca";NA;"Urbana";152.319580051491
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";"Não";"Urbana";9.5664135205907
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";"Sim";"Urbana";48.1374836114317
13;"AM";1302306;"Jutaí";"Feminino";"Indígena";NA;"Urbana";20.8032192188712
13;"AM";1302306;"Jutaí";"Feminino";"Parda";"Não";"Urbana";935.808479022691
13;"AM";1302306;"Jutaí";"Feminino";"Parda";"Sim";"Urbana";2608.35690357781
13;"AM";1302306;"Jutaí";"Feminino";"Parda";NA;"Urbana";561.574424398214
13;"AM";1302306;"Jutaí";"Feminino";"Preta";"Não";"Urbana";17.343310258155
13;"AM";1302306;"Jutaí";"Feminino";"Preta";"Sim";"Urbana";52.5533233703281
13;"AM";1302306;"Jutaí";"Feminino";"Preta";NA;"Urbana";21.75555105763
13;"AM";1302306;"Jutaí";"Masculino";"Amarela";"Sim";"Urbana";4.8953635020408
13;"AM";1302306;"Jutaí";"Masculino";"Branca";"Não";"Urbana";154.521872375459
13;"AM";1302306;"Jutaí";"Masculino";"Branca";"Sim";"Urbana";503.649633757123
13;"AM";1302306;"Jutaí";"Masculino";"Branca";NA;"Urbana";120.794430928574
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";"Não";"Urbana";39.2861165099125
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";"Sim";"Urbana";50.7304561091553
13;"AM";1302306;"Jutaí";"Masculino";"Indígena";NA;"Urbana";22.8239529496769
13;"AM";1302306;"Jutaí";"Masculino";"Parda";"Não";"Urbana";946.881403921665
13;"AM";1302306;"Jutaí";"Masculino";"Parda";"Sim";"Urbana";2828.18417402109
13;"AM";1302306;"Jutaí";"Masculino";"Parda";NA;"Urbana";686.70974828024
13;"AM";1302306;"Jutaí";"Masculino";"Preta";"Não";"Urbana";22.2240095263361
13;"AM";1302306;"Jutaí";"Masculino";"Preta";"Sim";"Urbana";11.1125548235882
13;"AM";1302306;"Jutaí";"Masculino";"Preta";NA;"Urbana";11.1862832952087
13;"AM";1302405;"Lábrea";"Feminino";"Amarela";"Não";"Rural";9.6207992283371
13;"AM";1302405;"Lábrea";"Feminino";"Branca";"Não";"Rural";191.381431320153
13;"AM";1302405;"Lábrea";"Feminino";"Branca";"Sim";"Rural";527.23943773791
13;"AM";1302405;"Lábrea";"Feminino";"Branca";NA;"Rural";117.224183106202
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";"Não";"Rural";570.221033289631
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";"Sim";"Rural";414.049763730075
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";NA;"Rural";303.563535412152
13;"AM";1302405;"Lábrea";"Feminino";"Parda";"Não";"Rural";1394.96802110438
13;"AM";1302405;"Lábrea";"Feminino";"Parda";"Sim";"Rural";1855.39118877566
13;"AM";1302405;"Lábrea";"Feminino";"Parda";NA;"Rural";494.869100248212
13;"AM";1302405;"Lábrea";"Feminino";"Preta";"Não";"Rural";112.905046494368
13;"AM";1302405;"Lábrea";"Feminino";"Preta";"Sim";"Rural";57.0449832909995
13;"AM";1302405;"Lábrea";"Feminino";"Preta";NA;"Rural";14.5214762618386
13;"AM";1302405;"Lábrea";"Masculino";"Amarela";"Não";"Rural";11.6267865246324
13;"AM";1302405;"Lábrea";"Masculino";"Branca";"Não";"Rural";296.135099306062
13;"AM";1302405;"Lábrea";"Masculino";"Branca";"Sim";"Rural";419.184850752842
13;"AM";1302405;"Lábrea";"Masculino";"Branca";NA;"Rural";92.1077897982299
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";"Não";"Rural";526.432137333967
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";"Sim";"Rural";409.40404539511
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";NA;"Rural";277.472434900702
13;"AM";1302405;"Lábrea";"Masculino";"Parda";"Não";"Rural";1805.33801871933
13;"AM";1302405;"Lábrea";"Masculino";"Parda";"Sim";"Rural";2700.01049788842
13;"AM";1302405;"Lábrea";"Masculino";"Parda";NA;"Rural";488.580497065382
13;"AM";1302405;"Lábrea";"Masculino";"Preta";"Não";"Rural";217.924703367326
13;"AM";1302405;"Lábrea";"Masculino";"Preta";"Sim";"Rural";146.053283803368
13;"AM";1302405;"Lábrea";"Masculino";"Preta";NA;"Rural";40.7298551445339
13;"AM";1302405;"Lábrea";"Feminino";"Amarela";"Sim";"Urbana";104.897670506876
13;"AM";1302405;"Lábrea";"Feminino";"Amarela";NA;"Urbana";7.2017891880206
13;"AM";1302405;"Lábrea";"Feminino";"Branca";"Não";"Urbana";471.500121152242
13;"AM";1302405;"Lábrea";"Feminino";"Branca";"Sim";"Urbana";2251.85459779627
13;"AM";1302405;"Lábrea";"Feminino";"Branca";NA;"Urbana";369.022120403106
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";"Não";"Urbana";181.612992956801
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";"Sim";"Urbana";262.419213059079
13;"AM";1302405;"Lábrea";"Feminino";"Indígena";NA;"Urbana";82.6982122283343
13;"AM";1302405;"Lábrea";"Feminino";"Parda";"Não";"Urbana";1633.51630356444
13;"AM";1302405;"Lábrea";"Feminino";"Parda";"Sim";"Urbana";5126.71059278741
13;"AM";1302405;"Lábrea";"Feminino";"Parda";NA;"Urbana";913.67866741938
13;"AM";1302405;"Lábrea";"Feminino";"Preta";"Não";"Urbana";154.71357620192
13;"AM";1302405;"Lábrea";"Feminino";"Preta";"Sim";"Urbana";424.636792930858
13;"AM";1302405;"Lábrea";"Feminino";"Preta";NA;"Urbana";15.5373498051543
13;"AM";1302405;"Lábrea";"Masculino";"Amarela";"Não";"Urbana";24.1547424943893
13;"AM";1302405;"Lábrea";"Masculino";"Amarela";"Sim";"Urbana";105.016080642681
13;"AM";1302405;"Lábrea";"Masculino";"Amarela";NA;"Urbana";7.2017891880206
13;"AM";1302405;"Lábrea";"Masculino";"Branca";"Não";"Urbana";505.0997110381
13;"AM";1302405;"Lábrea";"Masculino";"Branca";"Sim";"Urbana";1721.76241357026
13;"AM";1302405;"Lábrea";"Masculino";"Branca";NA;"Urbana";327.495612556406
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";"Não";"Urbana";277.648836482802
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";"Sim";"Urbana";228.197739167613
13;"AM";1302405;"Lábrea";"Masculino";"Indígena";NA;"Urbana";165.268042001405
13;"AM";1302405;"Lábrea";"Masculino";"Parda";"Não";"Urbana";1644.05369865096
13;"AM";1302405;"Lábrea";"Masculino";"Parda";"Sim";"Urbana";5619.76095244575
13;"AM";1302405;"Lábrea";"Masculino";"Parda";NA;"Urbana";914.140971433618
13;"AM";1302405;"Lábrea";"Masculino";"Preta";"Não";"Urbana";168.671129236872
13;"AM";1302405;"Lábrea";"Masculino";"Preta";"Sim";"Urbana";476.450018996086
13;"AM";1302405;"Lábrea";"Masculino";"Preta";NA;"Urbana";22.0782620949198
13;"AM";1302504;"Manacapuru";"Feminino";"Amarela";"Sim";"Rural";16.903521661071
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";"Não";"Rural";173.853521143725
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";"Sim";"Rural";703.1866088207
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";NA;"Rural";208.394961659359
13;"AM";1302504;"Manacapuru";"Feminino";"Indígena";"Não";"Rural";13.3121136732084
13;"AM";1302504;"Manacapuru";"Feminino";"Indígena";"Sim";"Rural";69.7790633758312
13;"AM";1302504;"Manacapuru";"Feminino";"Indígena";NA;"Rural";24.100822680562
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";"Não";"Rural";2127.49700331085
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";"Sim";"Rural";6870.40650848358
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";NA;"Rural";1241.99773992612
13;"AM";1302504;"Manacapuru";"Feminino";"Preta";"Não";"Rural";56.9531278745974
13;"AM";1302504;"Manacapuru";"Feminino";"Preta";"Sim";"Rural";146.929300128005
13;"AM";1302504;"Manacapuru";"Masculino";"Amarela";"Sim";"Rural";23.5370567728165
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";"Não";"Rural";212.313304987029
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";"Sim";"Rural";770.062515769468
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";NA;"Rural";127.796177320739
13;"AM";1302504;"Manacapuru";"Masculino";"Indígena";"Não";"Rural";13.3121136732084
13;"AM";1302504;"Manacapuru";"Masculino";"Indígena";"Sim";"Rural";50.7250500269788
13;"AM";1302504;"Manacapuru";"Masculino";"Indígena";NA;"Rural";10.7887090073536
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";"Não";"Rural";2989.96437121041
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";"Sim";"Rural";7535.35517537791
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";NA;"Rural";1479.19642505351
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";"Não";"Rural";77.5510007404786
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";"Sim";"Rural";267.802459812235
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";NA;"Rural";63.1369222428568
13;"AM";1302504;"Manacapuru";"Feminino";"Amarela";"Sim";"Urbana";204.373986504598
13;"AM";1302504;"Manacapuru";"Feminino";"Amarela";NA;"Urbana";28.1342312952831
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";"Não";"Urbana";638.755883270392
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";"Sim";"Urbana";4594.64895149645
13;"AM";1302504;"Manacapuru";"Feminino";"Branca";NA;"Urbana";777.667443380222
13;"AM";1302504;"Manacapuru";"Feminino";"Indígena";"Não";"Urbana";14.6289251372095
13;"AM";1302504;"Manacapuru";"Feminino";"Indígena";"Sim";"Urbana";48.575016458377
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";"Não";"Urbana";2917.06230269865
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";"Sim";"Urbana";17545.7246131735
13;"AM";1302504;"Manacapuru";"Feminino";"Parda";NA;"Urbana";2341.38412398772
13;"AM";1302504;"Manacapuru";"Feminino";"Preta";"Não";"Urbana";223.448775816019
13;"AM";1302504;"Manacapuru";"Feminino";"Preta";"Sim";"Urbana";653.063818367606
13;"AM";1302504;"Manacapuru";"Feminino";"Preta";NA;"Urbana";39.2176356763385
13;"AM";1302504;"Manacapuru";"Masculino";"Amarela";"Não";"Urbana";36.1434663848791
13;"AM";1302504;"Manacapuru";"Masculino";"Amarela";"Sim";"Urbana";79.3663424666889
13;"AM";1302504;"Manacapuru";"Masculino";"Amarela";NA;"Urbana";37.5868740516548
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";"Não";"Urbana";814.129422826391
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";"Sim";"Urbana";4168.62690084188
13;"AM";1302504;"Manacapuru";"Masculino";"Branca";NA;"Urbana";771.810804546773
13;"AM";1302504;"Manacapuru";"Masculino";"Indígena";"Não";"Urbana";6.4929877739371
13;"AM";1302504;"Manacapuru";"Masculino";"Indígena";"Sim";"Urbana";88.0499926890022
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";"Não";"Urbana";3527.25087538447
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";"Sim";"Urbana";16894.8427951399
13;"AM";1302504;"Manacapuru";"Masculino";"Parda";NA;"Urbana";2275.63822341902
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";"Não";"Urbana";174.312156503299
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";"Sim";"Urbana";921.655155192089
13;"AM";1302504;"Manacapuru";"Masculino";"Preta";NA;"Urbana";43.552720784948
13;"AM";1302553;"Manaquiri";"Feminino";"Amarela";"Sim";"Rural";20.4489839503841
13;"AM";1302553;"Manaquiri";"Feminino";"Amarela";NA;"Rural";20.0882994737982
13;"AM";1302553;"Manaquiri";"Feminino";"Branca";"Não";"Rural";160.139646262107
13;"AM";1302553;"Manaquiri";"Feminino";"Branca";"Sim";"Rural";855.68511958633
13;"AM";1302553;"Manaquiri";"Feminino";"Branca";NA;"Rural";168.964460049617
13;"AM";1302553;"Manaquiri";"Feminino";"Indígena";"Não";"Rural";107.938210803594
13;"AM";1302553;"Manaquiri";"Feminino";"Indígena";"Sim";"Rural";258.197068161808
13;"AM";1302553;"Manaquiri";"Feminino";"Indígena";NA;"Rural";68.729027732319
13;"AM";1302553;"Manaquiri";"Feminino";"Parda";"Não";"Rural";620.499514690692
13;"AM";1302553;"Manaquiri";"Feminino";"Parda";"Sim";"Rural";4177.11799304812
13;"AM";1302553;"Manaquiri";"Feminino";"Parda";NA;"Rural";763.189725279555
13;"AM";1302553;"Manaquiri";"Feminino";"Preta";"Não";"Rural";70.3319756689811
13;"AM";1302553;"Manaquiri";"Feminino";"Preta";"Sim";"Rural";228.330725126752
13;"AM";1302553;"Manaquiri";"Feminino";"Preta";NA;"Rural";9.3800995604453
13;"AM";1302553;"Manaquiri";"Masculino";"Amarela";"Não";"Rural";10.0556134922427
13;"AM";1302553;"Manaquiri";"Masculino";"Amarela";"Sim";"Rural";51.6290953248083
13;"AM";1302553;"Manaquiri";"Masculino";"Amarela";NA;"Rural";10.0556134922427
13;"AM";1302553;"Manaquiri";"Masculino";"Branca";"Não";"Rural";249.575451167795
13;"AM";1302553;"Manaquiri";"Masculino";"Branca";"Sim";"Rural";812.05958273398
13;"AM";1302553;"Manaquiri";"Masculino";"Branca";NA;"Rural";178.80841788474
13;"AM";1302553;"Manaquiri";"Masculino";"Indígena";"Não";"Rural";239.285254507746
13;"AM";1302553;"Manaquiri";"Masculino";"Indígena";"Sim";"Rural";194.998253192647
13;"AM";1302553;"Manaquiri";"Masculino";"Indígena";NA;"Rural";97.8311516845505
13;"AM";1302553;"Manaquiri";"Masculino";"Parda";"Não";"Rural";1179.47738957541
13;"AM";1302553;"Manaquiri";"Masculino";"Parda";"Sim";"Rural";4014.74427512574
13;"AM";1302553;"Manaquiri";"Masculino";"Parda";NA;"Rural";647.841203023173
13;"AM";1302553;"Manaquiri";"Masculino";"Preta";"Não";"Rural";187.916392208661
13;"AM";1302553;"Manaquiri";"Masculino";"Preta";"Sim";"Rural";300.048119925358
13;"AM";1302553;"Manaquiri";"Masculino";"Preta";NA;"Rural";19.7734700185867
13;"AM";1302553;"Manaquiri";"Feminino";"Amarela";"Sim";"Urbana";31.4834770742921
